time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472155.2804246,-7.2,2.25,6.99,7.543374576408095,1.0791664516797772,3.8,1.0749438691675814,0.039756922623222106,14.000000000000057,1.2241789416622606,Material_Silicone_13
1775472155.2914608,-7.2,2.25,6.99,7.543374576408095,1.0791664516797772,3.66,1.0761084878347347,0.03812424809324724,14.000000000000057,1.167647735244789,Material_Silicone_13
1775472155.3023746,-7.2,2.25,6.99,7.543374576408095,1.0791664516797772,3.53,1.077182895284035,0.03665296444855096,14.000000000000057,1.1117727822422834,Material_Silicone_13
1775472155.313148,-7.2,2.25,6.99,7.543374576408095,1.0791664516797772,3.39,1.0782327568335155,0.03516079614383277,14.000000000000057,1.0562292318272442,Material_Silicone_13
1775472155.3246534,-7.2,2.25,6.99,7.543374576408095,1.0791664516797772,3.26,1.079207221598567,0.03379635411571894,14.000000000000057,1.0013755017154777,Material_Silicone_13
1775472155.3351498,-7.19,2.25,7.0,7.533830367084197,1.07626132726041,3.13,1.0801331538120855,0.03240595250439747,14.000000000000057,0.9468847996424007,Material_Silicone_13
1775472155.3465269,-7.19,2.25,7.0,7.533830367084197,1.07626132726041,3.0,1.0809916668754633,0.031129667805659608,14.000000000000057,0.8931759701958142,Material_Silicone_13
1775472155.3571115,-7.19,2.25,7.0,7.533830367084197,1.07626132726041,2.8600000000000008,1.0818300379953214,0.02983513328031566,14.000000000000057,0.8400242471762456,Material_Silicone_13
1775472155.3678124,-7.19,2.25,7.0,7.533830367084197,1.07626132726041,2.7300000000000004,1.0826077201587756,0.028642452051934556,14.000000000000057,0.7877576279519848,Material_Silicone_13
1775472155.3787172,-7.19,2.25,7.0,7.533830367084197,1.07626132726041,2.59,1.0833732412885309,0.027413230039786206,14.000000000000057,0.7360687568902454,Material_Silicone_13
1775472155.3899093,-7.19,2.25,7.0,7.533830367084197,1.07626132726041,2.46,1.0840792045812218,0.026288911721325536,14.000000000000057,0.685449365441564,Material_Silicone_13
1775472155.4007587,-7.19,2.25,7.0,7.533830367084197,1.07626132726041,2.3200000000000003,1.084775698843253,0.025124114633951606,14.000000000000057,0.6355076292601131,Material_Silicone_13
1775472155.4117756,-7.19,2.25,7.0,7.533830367084197,1.07626132726041,2.1900000000000004,1.08542194479087,0.02404236601439597,14.000000000000057,0.5866798029568318,Material_Silicone_13
1775472155.422732,-7.19,2.25,7.0,7.533830367084197,1.07626132726041,2.05,1.0860565960720043,0.022928732218629365,14.000000000000057,0.5387203187496389,Material_Silicone_13
1775472155.4337587,-7.19,2.25,7.0,7.533830367084197,1.07626132726041,1.91,1.0866651569522152,0.021826583459089544,14.000000000000057,0.49201527646676924,Material_Silicone_13
1775472155.444796,-7.19,2.25,7.0,7.533830367084197,1.07626132726041,1.78,1.0872440904424743,0.020748540479393368,14.000000000000057,0.44631147315765585,Material_Silicone_13
1775472155.4559166,-7.19,2.25,7.0,7.533830367084197,1.07626132726041,1.6399999999999995,1.0877996401084522,0.01967553843284126,13.999999999999968,0.4020253504415756,Material_Silicone_13
1775472155.4664955,-7.19,2.25,7.0,7.533830367084197,1.07626132726041,1.5099999999999998,1.0883103525330848,0.018681481416433013,13.999999999999968,0.3593899814813629,Material_Silicone_13
1775472155.4779186,-7.19,2.25,7.0,7.533830367084197,1.07626132726041,1.37,1.0888138234031408,0.01764265588910386,12.99999999999999,0.3180618001451329,Material_Silicone_13
